0,0,0,0,0,1,2,4,3,0,5,0,0,0,4,0,0,0,139,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,2,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10570,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,7,0,0,768,0,53,0,0,0,0,0,0,0,0,0
0,7707,0,0,0,0,778,169,0,3496,3383,191,0,0,7,0,0,0,0,0,1,28,0,0,0,325,3302,1559,853,8,0,0,14,14173,0,0,0,0,0,51,37,1655,0,316,0,0,0,21,0,1,0,362,0,11000,242,2616,0,1,0,0,0,0,143,0,0,0,0,0,0,20,0,0,228,0,0,0,0,757,0,0,0,2,1030,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,392,0,0,0,9,0,0,0,0,0,0,132,0,0,199,0,579,0,0,0,271,595,0,0,0,0,0,0,42,0,21,181,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,7,0,569,53,274,25,0,0,0,0,0,0,15,0,20870,1,0,1976,0,0,0,0,0,0,22789,2061,0
0,0,0,0,5506,2,2573,167,0,0,213,0,0,0,8,0,37,0,7,0,214,1300,0,0,0,0,0,7813,907,8845,0,0,0,0,0,0,0,0,0,14,56,2101,0,270,311,0,17,5,3,2,0,273,0,671,0,1322,0,0,0,0,0,0,7,205,0,0,54,4,230,24,0,0,0,0,0,30,70,1505,0,0,7,79,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6744,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,825,594,0,361,0,0,9693,174,1,0,11,19,0,0,0,0,82,0,0,0,0,0,0,0,29,0,0,0,10,6,1009,0,0,0,0,0,0,0,0,0,29,0,0,35,0,77345,0,27684,0,0,0,0,67,0,0
0,0,0,1,0,0,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,2,83,33,2,0,0,0,0,1,0,0,0,0,0,0,23,0,1,0,0,0,214,5,0,0,2,0,6391,0,40,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,79,0,0
0,3414,0,0,0,1,0,8,0,0,26,0,0,0,1,0,0,0,6,0,3,183,0,0,0,0,0,17,350,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,6,0,466,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,0,195,11,0,0,0,0,0,0,0,0,0,5063,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2742,0,0,0,0,0,0,0,0,0
0,0,0,0,9,3,216,87,0,0,66,0,0,0,8,0,18,0,11,6,24,172,0,0,0,1,0,1183,333,449,1,0,1,3,1,184,0,0,0,2,46,657,0,63,56,0,441,1,510,1,0,49,0,119,0,188,0,0,0,0,0,0,5,322,0,0,109,2,128,21,0,0,1,0,0,4,1,282,15,0,22,165,0,0,0,12,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,611,0,0,1,0,0,0,0,0,0,0,0,3,0,0,223,219,86,0,6,0,0,2040,36,4,0,14,3,0,0,0,7,105,0,0,0,0,1,0,0,114,0,0,0,3,1,122,0,0,0,0,0,0,0,1,0,74,0,0,58,0,11748,0,104,0,0,0,0,24,0,0
0,0,0,0,0,23,0,5,0,0,16,0,0,0,51,0,0,0,57,0,0,0,0,0,0,0,0,2,4,0,0,0,1,5,0,0,0,0,0,0,7,18,0,2,0,0,0,0,1,1,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,0,0,0,1,0,0,0,0,32,374,0,0,0,0,0,0,0,0,0,0,0,4,1,16,0,0,0,0,0,0,0,0,0,364,0,0,372,0,97,0,0,0,0,0,0,62,0,0
0,0,0,0,0,49,0,1389,0,0,262,0,0,0,58,0,0,0,1108,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,6013,0,41,0,0,1,0,0,1,0,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,2,0,0,0,0,0,1573,0,0,0,14,0,0,0,0,0,0,0,0,0,25,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,83,223,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,26844,0,0,0,0,0,0,0,0,0,0,0,5817,46,156,0,0,0,0,0,0,0,0,0,13,0,0,809,0,3,0,0,0,0,0,0,27,0,0
0,0,0,0,0,215,11,3753,1,0,590,0,0,0,310,0,0,0,3293,0,0,18,0,0,0,2,1,4,2742,75,0,0,0,0,1,0,0,0,0,6,2306,0,0,82,0,0,11,1,29,70,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,64,0,0,0,0,0,2,0,0,0,0,0,7431,0,0,0,112,0,0,0,0,0,0,0,0,0,230,0,0,3,6,0,0,21,1,0,9,0,11,0,0,0,0,0,0,15,0,0,0,1201,384,0,1,0,0,1,0,0,0,446,8,0,0,0,433,23614,0,0,0,0,0,0,0,0,0,0,0,206,69,147,0,0,0,0,0,0,0,0,8,7549,0,0,11868,0,430,0,0,0,0,0,0,16,2,0
0,0,0,0,0,0,172,12,0,0,650,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1044,93,0,0,0,0,0,0,0,0,0,0,3,2,46,0,62,0,58,0,369,8,0,2556,124,0,3372,0,784,0,0,0,0,0,0,22,0,0,0,0,0,0,5,0,0,2,0,0,6,1,95,0,0,0,0,681,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,236,267,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,16,2,0,0,0,0,0,0,0,0,0,0,804,1,0,0,0,0,0,0,0,0,33,4,198,0,0,919,0,0,0,0,0,3010,699,0,0
0,0,0,0,0,1,265,679,0,0,118,0,0,0,123,0,1,0,77,0,1,47,0,0,0,49,1,882,882,61,0,0,1,4,0,2,0,0,0,15,100,4334,0,0,0,0,26,15,0,15,0,320,0,88,0,1399,0,0,0,0,0,0,0,0,0,0,0,95,0,97,0,0,0,0,0,355,0,99,0,0,51,140,0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,11,0,17,0,10,0,0,0,0,0,0,11,0,0,0,196,2054,0,0,0,0,11,0,0,0,82,18,0,0,0,38,753,0,0,0,0,0,0,0,0,9,0,0,58,18,25,0,0,0,0,7,0,0,0,0,3554,0,0,22,0,166,0,0,0,0,0,0,426,0,0
0,0,0,0,0,1,49,711,0,0,209,0,0,0,12,0,58,0,5,0,7,66,0,0,0,0,0,1213,2282,142,0,0,11,51,0,32,0,0,0,3,35,2262,0,47,0,0,97,0,10376,0,0,94,0,221,0,173,0,0,0,0,0,0,16,20,0,0,8,0,665,1,0,0,0,0,0,13,0,3875,0,0,4,54,0,0,0,2,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,262,0,0,0,0,1387,3,0,0,4,8,0,0,0,35,22,0,0,0,0,0,0,0,3,0,0,0,1,42,170,0,0,0,0,0,0,0,0,0,16,0,0,26,0,165521,0,0,0,0,0,0,1,0,0
0,0,0,4,0,6,176,316,0,0,3125,0,0,0,67,0,0,0,45,0,0,44,0,0,0,0,0,7074,2087,28,0,0,0,0,1,2,0,0,0,7,227,4802,0,110,0,0,13,248,6,4,0,390,0,100977,0,3237,0,1,0,0,0,0,41,0,0,0,0,11,0,98,0,0,17,0,29,13,1771,2228,0,1563,0,151,0,0,0,2,2,0,117,0,0,0,0,0,0,31,1,0,2747,0,0,0,3,0,0,15,0,0,0,0,0,0,0,0,97,0,0,0,264,199,0,0,0,0,1,0,7,0,100,30,0,0,1,129,259,0,0,0,0,0,0,0,0,6,0,0,34,2,593,0,0,0,0,18,0,0,0,2648,576,0,0,158,0,4133,0,3,0,0,0,0,109,0,0
0,0,0,0,197,0,414,42,0,0,265,0,0,0,2,0,10,0,0,0,124,403,0,0,0,0,0,2055,223,4940,0,0,0,0,0,2047,0,0,53,1,11,530,0,39,79,0,0,1,0,1,0,41,0,94,0,315,0,0,0,0,0,0,2,43,0,0,47,0,5,5,0,0,1,0,0,4,2,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,80,0,13,0,0,833,339,17,0,3,7,0,0,0,0,27,0,0,0,0,0,0,0,13,0,0,0,3,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51280,0,3778,0,0,0,0,2,0,0
0,0,0,43310,0,20,6226,4110,0,0,816,0,0,0,69,2727,8,0,56,0,3,830,0,0,0,0,19,10156,1673,42,0,0,5,21,0,20,0,0,0,1377,369,6052,0,394,0,0,26,0,242,13,0,636,0,3823,0,5841,0,5,0,0,0,0,2667,7,0,0,0,55,0,575,0,0,45,0,0,4,2180,16291,0,8701,295,328,0,0,0,7,144242,0,0,0,0,0,0,0,0,7,4,0,465,0,0,2,65,611,0,144,0,0,0,0,0,0,0,0,46,0,0,0,2276,431,0,122,49121,0,17,1,12,0,101,77,0,2044,21467,47,479,0,7687,0,0,0,0,0,0,14,0,0,72,37,2545,0,0,0,1,0,0,0,0,315,336,0,0,367,0,41528,0,0,0,0,0,0,1675,92,0
0,481,0,17,33258,159,8213,10934,15,1,38767,1,0,0,4030,1,65,3,1060,2,1808,18527,9,0,0,69,31,15332,44275,20385,489,2,14,54,109,1241,0,38,124,403,3964,73030,0,5266,1141,2,4116,151,0,112,4,3795,0,65709,1,30856,0,4,7,1,0,5834,372,408,17,36,83,504,615,2438,0,0,1250,0,0,336,2063,48486,6,0,830,11318,1,12,0,37,9,0,0,2,0,3,1,0,0,4871,29,5,1346,29,3,0,11607,24,0,260,0,54,0,45,0,12,2,8,251,0,22,4,18863,11746,0,726,59,0,1403,635,125,0,2032,17626,8,0,0,19154,33804,0,0,1,1,0,0,1,71,106,0,49,1760,746,8862,0,1,2,6,3,0,0,7,219,20825,0,11,2720,22,79967,1,5783,4,0,0,0,4150,16,0
0,0,0,0,0,0,34,0,0,0,13,0,0,0,2,0,0,0,150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,43,0,0,0,0,20,0,0,15458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1184,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,5762,675,0,0,710,0,0,0,29,0,0,0,18,0,1,6,0,0,0,0,0,12088,2684,4,0,0,0,0,0,0,0,0,0,45,93,10921,418,1229,0,0,0,1121,1952,3,0,1656,0,3317,0,7140,0,11,0,0,0,0,874,0,0,0,0,0,0,73,0,0,54,0,0,42,29305,12793,0,0,0,0,15027,0,0,0,726,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,110,0,0,21,4139,4915,0,528,0,0,0,0,0,0,21,14,0,0,243,0,171,0,32132,12773,0,0,0,0,0,0,0,0,20,0,8145,21,0,0,0,0,0,0,0,0,135,0,146,0,0,97412,0,12,0,0,0,2384,45386,0,0
0,0,0,0,0,409,0,65,0,0,343,0,0,0,94,0,0,0,6182,0,0,0,0,0,0,0,2,0,8,7,0,0,0,0,0,0,0,0,0,0,236,155,0,8,0,0,4,0,0,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14072,0,0,0,219,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1000,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,142,53,139,0,0,0,0,0,0,0,0,0,32,0,0,22720,0,0,0,0,0,0,0,0,18,0,0
0,0,0,0,0,0,10324,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4252,17,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,15,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,11484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,109,0,0,0,0,0,0,0,4593,0,0,0,37,1,0,12,0,0
0,0,0,4057,609,122,9915,6787,2,23,46739,120,0,0,1752,329,30,25,1026,0,119,2099,0,0,0,2,4110,19283,47040,1592,0,0,1502,6249,2020,215,0,25,23,223,2289,42540,0,2008,200,61,597,514,86,91,2,2103,0,0,0,26118,0,19,58,0,0,1477,537,51,0,107,12,584,128,1034,0,0,869,0,28,93,3309,19480,0,22,1766,6040,0,0,0,266,1294,0,28,0,0,4,0,0,0,12587,31,0,2498,5,705,0,3604,20,0,151,0,155,5,0,0,79,0,0,125,0,0,0,8175,3365,0,779,2,0,173,140,61,0,5826,15819,0,0,4,3507,8796,0,0,0,0,0,0,0,18,941,0,0,1574,115,2322,0,270,0,0,0,0,0,0,2462,43881,0,0,4912,0,24931,0,132,50,87,0,0,2063,16,0
0,315,0,15,1,2,25,16,0,7,118,1,0,0,6,1,0,0,0,0,0,46,0,0,0,1,99,454,138,9,0,0,85,0,1425,0,0,11,0,2,4,317,0,6,0,0,3,2,65,0,0,14,0,5727,0,157,0,0,0,0,0,10542,3,0,0,0,0,0,0,1,0,0,1,0,0,0,4,136,0,0,4,17,2,0,0,2,6,0,0,0,0,0,0,0,0,1,0,0,4,0,2,0,8,0,290,0,0,0,0,0,0,0,0,0,7,0,0,0,37,2,0,2,0,0,1,0,0,0,2,346,0,0,2,1,10,0,0,43,0,0,0,0,0,0,46,0,1,0,29,0,163,199,0,0,0,0,0,1,10,0,45,3,0,38,0,0,0,0,0,0,198,0,0
0,4,0,3,0,46,124749,3603,0,0,6888,0,0,0,3176,0,438,0,733,92,82,1108,494,0,0,1992,1,89722,11871,8597,836,0,13,55,0,131,0,7,2,7634,2204,30947,0,3896,51,50,605,476,48,149,0,3624,17,17312,0,0,0,112,0,0,0,0,980,45,135,474,8,151,0,2594,0,0,13058,0,0,297,1230,7728,374,0,1678,1901,0,0,0,304,1,0,0,0,0,173,0,0,0,2059,97,0,268,1,0,0,201,4,0,2999,0,25,3,0,0,88,101,548,376,0,0,0,10831,6305,0,23896,3904,0,386,78,128,0,6603,2752,0,0,6,2304,5198,0,0,0,0,0,0,0,7,95,0,0,2446,170,5756,0,0,0,299,48,0,0,393,0,12625,0,0,2139,0,72943,88,64,250,13,0,0,87658,270,0
0,0,0,0,0,29782,115,908,13219,0,2317,0,0,0,190,0,0,0,4831,0,0,16,0,0,0,0,1,300,190,7,0,0,0,0,0,0,0,0,0,3550,419,5684,0,60,0,0,3,0,5,452,0,127,0,724,0,511,0,0,0,0,0,0,5204,0,0,0,0,1,0,25,0,0,14,0,0,6,650,1535,0,0,1,13080,0,445,0,267,0,0,0,0,0,0,0,0,0,3,123,0,0,236,0,0,1,0,0,14,0,1,0,0,0,0,0,0,1,0,0,0,445,284,0,0,0,0,12,0,0,0,70,165,0,0,0,272,167403,0,0,0,0,0,0,0,0,7,0,0,50,24,539,0,0,0,0,119,0,0,0,0,2255,0,0,34194,0,5463,0,1,1,0,0,0,20,0,0
0,0,0,0,0,0,1706,848,0,0,1910,1683,0,0,7,0,16,0,1,0,3,22,0,0,0,0,0,5981,907,4,0,0,0,0,0,0,0,10,0,28,110,9908,0,596,0,0,13,64,0,3,0,935,0,1286,262,24734,0,0,471,0,0,0,99,0,0,0,0,0,0,42,0,0,79,0,0,27,0,10443,0,0,501,5,0,0,0,0,0,0,0,264,0,7,0,55,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,48,0,20930,0,3309,652,0,0,0,0,0,0,4,0,11,47,0,0,0,107,136,0,0,0,0,0,0,52,0,7,0,0,9,23,1029,0,0,5079,0,0,0,0,0,0,56,0,0,4,0,43450,0,5,0,0,0,0,2818,43,0
0,218,0,12,0,11,341,185,0,0,9340,0,0,0,10,1,0,0,36,0,2,102,0,0,0,1,1,1535,574,30,2,1362,260,0,4,1,0,122,0,2,51,1790,0,60,0,0,7,50,17,1,0,78,0,7519,383,783,0,33,0,1268,683,0,42,0,0,0,0,3,0,12,0,0,11,0,1,11,1,1116,0,1,9,373,0,0,0,10,5,0,1,3527,0,0,0,0,0,9,0,0,370,0,0,0,24,0,0,1,0,0,0,2,0,0,0,0,25,0,0,0,756,156,0,1,0,0,2,0,0,0,30,1369,0,0,3,80,261,0,0,0,646,1,0,7178,0,0,0,0,4,1,284,0,0,634,0,0,0,0,0,1,128,0,0,202,0,7522,0,0,0,0,0,0,54,1,0
0,0,0,0,0,0,64,290,0,0,274,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,216,324,2,0,3,0,0,0,0,0,2,0,0,9,2010,0,254,0,0,16,12,2445,0,0,542,0,591,0,4381,0,11,637,0,283,0,14,0,0,0,0,0,0,1,0,0,16,0,0,6,0,526,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,38,0,0,0,317,474,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,323,0,0,752,0,0,0,0,0,0,2201,0,0,259,0,0,0,0,0,0,0,0,0,0,0,9763,0,0,0,0,0,0,0,0,0
0,19,0,0,0,0,2,25,0,0,60,0,0,0,2,0,0,0,0,0,0,367,0,0,0,0,0,31,124,4,0,0,0,0,0,0,0,1330,0,0,11,5,0,26,0,0,0,27,0,0,0,4,0,670,0,679,0,0,1382,122,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,64,38,0,0,0,0,0,0,0,0,0,7664,0,0,0,0,59,0,0,0,0,0,0,1,0,0,0,0,0,0,42,0,0,20,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,16,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4335,31,0,543,4948,2620,2,0,3647,0,0,0,4938,2,19,0,1281,0,2,349,0,0,0,3,2,9555,3388,181,0,0,40,167,2,11,0,0,0,4849,839,46973,0,982,5,0,33,205,311,32,6,1020,0,918,0,4994,0,0,0,0,0,0,0,0,0,0,0,123,0,185,0,0,18,0,20,16,132,1737,0,30,17,8486,0,0,0,172,11,0,28,0,0,0,0,0,0,611,1,0,4,26,0,0,31,81,0,55,0,43,0,0,0,0,0,0,18,0,0,0,5837,1962,0,2,8,0,58,1,2,0,678,35,0,0,51,1400,14874,0,0,1,0,0,0,0,0,123,0,0,571,112,4847,0,0,0,0,0,0,0,0,12,31078,0,0,7693,0,4727,0,0,0,0,0,0,3038,2,0
0,0,0,0,0,0,61,73,0,0,51,0,0,0,0,0,6,0,0,4305,6,50,0,0,0,0,0,1694,189,103,0,0,0,0,0,25,0,0,0,0,11,369,0,24,23,0,104,1,571,2,0,39,0,106,0,94,0,0,0,0,0,0,0,0,0,0,173,0,0,2,0,0,0,0,0,9,0,134,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,64,0,0,0,0,232,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,106613,0,0,0,0,0,0,19,0,0
0,0,0,0,0,0,16,4,0,0,0,0,0,0,1,0,212,0,0,0,0,296,893,0,0,0,0,8042,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,8,0,104,0,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,0,0,0,0,0,0,0,0,0,0,1002,0,0,0,0,0,0,15456,11,3,0,0,0,0,10,0,0
0,0,0,0,0,1,12121,91,0,0,1,0,0,0,2,0,6,0,1,17,0,26,0,0,0,0,0,33288,31,33,25564,0,0,0,0,3,0,0,0,0,13,75,0,74,0,0,29,1,1,1,0,13,0,50,0,16714,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,82,0,0,0,0,3,0,0,1162,133,0,0,0,250,0,0,0,0,0,0,0,0,0,2,0,1515,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,2,108,0,236,0,0,55,0,7,0,3,25,0,0,0,3,65,0,0,0,0,4805,0,0,0,0,0,0,2,0,51,0,0,0,0,0,0,0,0,0,59,0,0,11,0,17371,0,23,18,0,0,0,534,0,0
0,0,0,0,0,0,56,20,0,0,55,0,0,0,0,0,7,0,0,1575,10,23,0,0,0,0,0,687,104,111,0,0,0,0,0,18,0,0,0,1,9,253,0,24,22,0,114,0,8258,0,0,38,0,21,0,61,0,0,0,0,0,0,0,1302,0,0,0,0,0,0,0,0,0,0,0,6,0,148,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23,0,0,0,0,217,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,174,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,1,0,0,1,0,64704,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,4799,0,0,227,0,0,0,16,0,0,63,10,0,0,13,0,0,0,0,0,273,2060,24,0,0,0,0,0,0,0,0,0,5,305,17703,0,46,0,0,3,2,1,1,0,57,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,193,0,10,0,2238,0,0,0,0,0,0,0,0,0,0,40,332,0,0,0,0,2,0,0,0,41,2,0,0,0,4,104,0,0,0,0,0,0,0,0,6393,0,0,175,2,597,0,0,0,0,0,0,0,0,0,26,0,0,46,0,12,0,0,0,0,0,0,40,0,0
